"","","","","","","","","","","","","","target"
"4630",-1.554709,0.9014212,0.5748656,-0.5661424,-1.976302,-0.1014634,1.575176,-0.2575903,1.042442,0.2396547,-0.2527781,-1.09005,84
"4631",-1.977766,0.2428049,0.6936277,1.438715,-1.262979,0.386056,1.477695,-0.02888864,-1.253309,0.4157864,0.4313925,0.9746259,3
"4632",-1.883186,0.2329011,0.8361056,1.59506,-1.318253,0.1301679,1.573337,0.02893164,-1.276853,0.5202338,0.352049,0.9335038,4
"4633",-3.075617,1.152078,-0.08715629,-0.3331966,-1.779647,0.8605942,1.104768,-0.936488,0.5204941,0.1539857,-0.08989256,-0.8631061,0
"4634",2.475201,-0.0006247556,-0.2936092,-2.159368,-0.2511553,0.8836775,-1.510817,0.7940909,0.8167027,1.150532,-0.129499,1.42422,5
"4635",2.803433,0.3438884,-1.996919,-1.741688,-1.548288,0.5675169,-0.7594957,0.7099248,-2.007205,-2.298232,-1.104926,0.9280662,1
"4636",3.210615,0.6841617,-2.743523,-2.022227,-1.957482,-0.2771815,-0.9051607,0.8465734,-2.47882,-3.676409,-1.303066,1.025611,3
"4637",2.590862,-0.01679632,-0.0791213,-2.054568,-0.2010309,0.6343977,-1.306558,0.8166527,0.962219,1.572541,-0.02658527,1.362906,22
"4638",3.045097,0.05861932,0.5456256,-1.925633,0.436795,-0.7570947,-0.386231,1.707304,-0.8430712,2.228835,-0.7312679,-0.4606835,90
"4639",2.918619,0.1516831,0.1305667,-2.276645,-0.4828255,-0.1095895,-1.064355,1.03633,1.131228,1.649875,0.0801298,1.24406,134
"4640",2.356136,-0.1015113,-0.3815809,-1.694404,-0.8029619,1.470478,-0.6455225,-0.9340199,1.978557,0.5331005,-0.6922399,0.04765043,2
"4641",2.393771,-0.07390914,-0.3770159,-1.740062,-0.8559168,1.384866,-0.6406501,-0.9042679,1.985229,0.5012711,-0.6818185,0.003313327,2
"4642",2.435927,-0.4539923,-0.6278739,0.1886237,-0.9838436,0.6866362,-1.218748,-1.447481,0.3576349,-0.97285,-1.799818,-0.2461613,0
"4643",2.53789,-0.1539636,-0.1539401,-0.9841409,-1.716991,1.353526,0.9474577,-0.9146692,0.4431285,0.2127733,-1.035383,-0.8966325,3
"4644",2.382726,-0.1699066,-0.2201177,-1.510092,-0.6590944,1.421071,-0.5079447,-0.9895215,2.067486,0.9568881,-0.5795598,-0.005788129,37
"4645",2.536928,-0.429954,-0.800388,0.4737874,-1.183372,0.3562205,-1.36002,-1.394986,-0.08275002,-1.588832,-2.138254,-0.2887913,0
"4646",2.361854,-0.5678645,-0.4646469,0.5258529,-0.9888086,0.7409741,-1.28375,-1.46418,0.1879492,-0.9042882,-1.958767,-0.3807283,0
"4647",2.369094,-0.2695959,-0.2245584,-0.7936999,-1.509316,1.7364,0.8434919,-1.073532,0.3556,0.3059585,-1.004445,-0.9003161,4
"4648",2.553666,-0.4402724,-0.7664125,0.5120743,-1.16001,0.3227132,-1.328526,-1.403406,-0.06357113,-1.494866,-2.109139,-0.3217026,0
"4649",2.951667,-0.1648725,-0.4824133,-0.2637406,-1.297282,-0.3777436,-0.8146309,-1.171289,0.7042638,-0.8234178,-1.536254,-0.3346052,2
"4650",2.212773,-0.6281195,-0.04342014,0.234857,-0.9491285,1.858743,1.100281,-0.6162456,-1.186023,0.8342578,0.1269389,1.293792,6
"4651",3.056124,-0.6159386,0.7760072,1.154488,-0.9637881,-1.046505,-0.04217998,-0.3967875,-0.4811123,0.8298885,-0.5149382,1.565877,8
"4652",3.171747,-0.5473872,0.8732822,0.9899271,-1.012519,-1.269155,0.11438,-0.3167328,-0.2939798,0.9889584,-0.42537,1.617682,1
"4653",3.003575,-0.6419672,0.7845938,1.12205,-0.8534012,-0.8846112,0.008434264,-0.4293402,-0.3634409,0.9961896,-0.4878575,1.689103,5
"4654",3.152707,-0.612091,0.9098695,1.274009,-1.048764,-1.30549,0.05688748,-0.3090062,-0.491596,0.881129,-0.6528708,1.581606,2
"4655",3.081824,-0.5706481,0.84995,0.8294901,-0.8075157,-0.9591876,0.1805338,-0.3999996,-0.04250142,1.31797,-0.2379988,1.727464,12
"4656",4.893685,0.3377275,2.051834,-0.3621911,-2.3035,-5.053408,1.556626,0.7854599,0.946544,1.924208,0.4217167,1.012417,131
"4657",2.672341,-0.4681356,0.3943172,0.140759,-1.246366,0.8096153,1.548062,-0.3191576,-0.8976024,1.249295,0.1988264,1.157172,63
"4658",4.07095,-0.1295019,1.554545,0.4584013,-1.692777,-3.27869,0.8831821,0.2802471,0.2999727,1.520859,-0.1388939,1.301327,71
"4659",2.451639,-1.017525,0.4448988,1.700937,0.3846656,-0.2803821,-2.387914,-1.598946,0.6597165,1.053603,-1.609015,0.5323077,49
"4660",2.658594,-0.9458173,0.6114367,1.739282,0.1537424,-0.803461,-2.26387,-1.427208,0.6464731,1.017918,-1.73969,0.4430917,87
"4661",2.398602,-1.240681,0.6057938,2.60228,0.4098199,-0.3857879,-2.494664,-1.668826,0.1059045,0.9521999,-2.055082,0.4043261,126
"4662",2.382223,-1.19866,0.5500998,2.387282,0.4316495,-0.2883869,-2.480236,-1.666801,0.2440491,0.9800153,-1.958824,0.4676445,61
"4663",2.430857,-1.217815,0.6271988,2.559791,0.3632213,-0.4549667,-2.463335,-1.621743,0.1429355,0.943259,-2.100835,0.4311212,1
"4664",-2.655419,0.9587029,0.3994565,-0.7077185,2.443361,-0.9318371,1.305136,-1.931332,0.306525,-0.3043115,0.5783349,0.5855079,27
"4665",-2.476463,0.7193416,-0.03463257,1.305901,-1.331606,-0.6951581,-1.10434,-0.8622142,0.4106933,-1.361087,-1.136663,-0.9504958,0
"4666",-2.485469,0.3805221,0.5454633,2.120262,-0.598351,-0.7741026,-0.4061383,-0.3643554,-0.5129281,0.1902266,0.4144279,1.238176,0
"4667",-2.394114,0.1332381,0.9000637,3.100057,0.08307328,-1.821402,-2.260266,-1.04996,0.4946662,0.4695057,-1.130935,-0.04285612,7
"4668",-1.71926,0.5262567,0.2369132,-0.7296112,2.45369,-0.9540264,1.288233,-1.886318,0.2771218,-0.3969391,0.5098757,0.619601,52
"4669",-1.750526,0.457981,0.2574384,-0.4598103,2.44811,-0.9533648,1.21889,-1.908917,0.08478224,-0.476437,0.352903,0.5508943,13
"4670",-1.833995,0.8133988,-0.7654174,-1.623012,-0.3172995,0.4599604,-1.875156,1.11911,0.7408395,-0.09108835,0.7223505,0.9841898,1
"4671",-1.790915,0.2988447,0.186379,0.1094037,0.9726695,-0.2403994,-1.048103,1.578522,-1.646731,1.268158,-0.3757606,-0.8694234,11
"4672",-1.713126,0.3706653,-0.4211316,0.5236406,-0.6519317,-0.5846986,-2.286604,0.7674366,-0.789942,-1.120633,-0.5328556,0.5075974,1
"4673",-1.796359,0.7206817,-0.4443164,-1.406907,-0.1318751,0.3778708,-1.617285,1.085642,0.9456359,0.5705661,0.8497847,1.022877,96
"4674",-1.730327,0.3288058,-0.3519939,0.587854,-0.5604619,-0.5274658,-2.238612,0.7268366,-0.7178961,-0.8742425,-0.4599703,0.4538625,0
"4675",-1.375079,0.4593157,-0.6816241,1.08121,-1.463127,-1.001755,-1.230127,-0.7914407,0.1747973,-2.153769,-1.271341,-0.8545764,2
"4676",-1.142484,0.1265124,0.6895711,1.96596,-0.9841355,-1.754992,-0.1236936,0.002801719,-0.3925842,0.1624627,0.2619786,1.144213,3
"4677",-1.538347,-0.3380363,0.6834794,3.089325,0.1990205,-1.636183,-2.329222,-1.086549,0.4737413,0.4530269,-1.118046,-0.04616073,10
"4678",-1.531559,-0.3040822,0.6564614,2.949775,0.1978596,-1.616354,-2.314999,-1.079176,0.5578687,0.4694636,-1.042173,-0.03056838,39
"4679",-3.00175,1.276591,-0.3546361,-1.475843,-0.3169795,0.3422424,-1.742781,1.297502,0.9078738,-0.01568273,0.6391736,0.9408453,0
"4680",-1.619341,0.7565802,-0.1020516,-1.298212,-0.1235073,0.516279,0.6912548,-0.4888356,-0.7934775,-1.943873,-0.277269,0.06935448,0
"4681",-1.531516,0.7201345,0.1052136,-1.67904,-0.2254702,0.5642734,-1.549274,1.176967,0.9049163,0.2252942,0.4261765,1.276978,4
"4682",-0.823947,0.9088458,0.8450085,-1.474435,-1.268891,-0.6708181,0.1902917,0.004986979,2.773737,0.6004831,0.01142733,-0.3693574,315
"4683",-1.536524,0.496868,0.2688118,-0.3701307,-1.552969,1.189332,0.9244491,-0.609436,0.5300212,-0.5567432,-0.4581476,-0.9853233,6
"4684",-1.311874,-0.3725189,1.246694,2.818118,0.2248581,-1.318854,-2.237603,-1.061442,0.5273046,0.3456915,-1.411935,0.1457752,304
"4685",-2.283338,0.8669745,-0.2071157,-1.039712,2.341972,-0.8953209,1.379785,-2.365773,0.1557389,0.2143122,0.6715029,0.7538423,180
"4686",-2.331085,0.9847013,-0.8793617,-0.9408976,-1.25348,0.6069418,-0.1687596,0.6566502,-0.9672811,0.2812842,0.2314883,0.414924,1
"4687",-1.830914,0.8037738,-0.8491961,0.7836194,-1.573041,-1.211835,-0.948134,-1.239752,0.2051334,-1.15676,-0.8962468,-0.8004648,1
"4688",-2.057374,0.2350094,0.1100919,2.074997,-0.7581379,-0.927629,-0.2371546,-0.7068144,-0.7186942,0.8019298,0.1953569,1.459136,0
"4689",-2.83092,0.9188286,0.4734034,-0.4371401,2.372331,-1.045753,1.184693,-1.867399,0.09947013,-0.7005605,0.6138962,0.5551971,1
"4690",-2.860788,0.92295,0.4564559,-0.5865867,2.477853,-0.896953,1.217772,-1.916956,0.2818082,-0.455757,0.8042944,0.4991073,2
"4691",-2.865033,0.8939378,0.4894301,-0.4562375,2.483894,-0.9279137,1.228068,-1.918595,0.2011059,-0.5004525,0.7174236,0.579888,0
"4692",-2.813232,0.8455182,0.5181222,-0.05547364,1.985014,-0.9388017,0.0989089,0.0417512,-1.32607,0.3224216,-0.2009901,-1.372827,0
"4693",-2.816551,0.7367084,0.5030772,0.2760262,0.8695179,-0.48172,-1.03622,1.648107,-1.652935,1.16735,-0.1702277,-0.9794165,0
"4694",-2.879228,1.214065,-0.3316519,-1.442236,-0.3180279,0.2839216,-1.775144,1.156734,0.8701734,0.1194941,1.041313,0.8767331,3
"4695",-2.889921,1.131403,-0.1752359,-1.251469,-0.1467891,0.3144008,-1.639835,1.09274,0.9592476,0.5222796,1.117185,0.922328,0
"4696",-2.809902,0.8737297,0.04124741,0.5347171,-1.76828,0.5362346,0.6942351,-0.5734475,0.0740041,-0.8107529,-0.26968,-1.459246,0
"4697",-2.7985,0.8330457,0.1297691,0.657422,-1.7123,0.5045072,0.750005,-0.5938802,0.09456134,-0.6149911,-0.2485592,-1.508918,0
"4698",-2.725873,0.4724175,0.6489884,1.919422,-1.221695,0.06311946,1.287339,-0.02303975,-1.364339,0.312117,0.856604,0.6010342,0
"4699",-2.273727,0.8760623,0.3376152,-1.086479,2.187761,-0.7274115,1.400247,-2.235894,0.08017847,-0.2370792,0.4898236,1.04018,5
"4700",-2.294403,0.8700715,0.3550867,-1.168238,2.278304,-0.6240557,1.460576,-2.261157,0.2319721,-0.02489654,0.5861026,1.07392,5
"4701",-2.287871,0.8291799,0.4050312,-0.9819227,2.27769,-0.6875983,1.456618,-2.270121,0.1233921,-0.03102386,0.5093292,1.046587,10
"4702",-2.283669,0.752739,0.400449,-0.4806645,1.771051,-0.6319566,0.2740818,-0.3133794,-1.520436,0.6247763,-0.5542208,-0.7978965,0
"4703",-1.773107,1.001749,0.8395676,-0.93116,1.473667,-1.694084,0.8410654,0.03891161,-0.9334412,1.2062,-0.3199067,-0.8425111,45
"4704",-2.123334,0.7640683,0.6027371,-0.3342652,1.692638,-1.039838,0.4338745,-0.2348891,-1.513361,0.7961331,-0.5681037,-0.8647458,3
"4705",-2.201321,0.6861827,0.4612762,-0.2449713,0.6253031,-0.3402223,-0.7574903,1.340304,-1.719554,1.619899,-0.4365483,-0.4357173,10
"4706",-2.308634,1.009732,-0.1194334,-1.585389,-0.2078098,0.501339,-1.227715,0.7042762,0.8828453,1.123382,0.8921323,1.810812,22
"4707",-2.270724,0.8790469,-0.139017,-0.4238651,-1.856802,1.011932,0.9872524,-0.9593383,0.3372863,-0.1301926,-0.1875258,-0.8895197,3
"4708",-2.222538,0.8018934,-0.1219738,0.1784319,-2.072598,0.6832243,0.8226954,-0.9025299,-0.2513514,-0.6834972,-0.6929164,-0.9854139,0
"4709",-2.198173,0.8899718,0.001279843,-0.4768783,-1.802598,0.8881139,1.149902,-0.9459771,0.5307236,0.2130364,-0.03134946,-0.8985721,3
"4710",-2.228312,0.751527,-0.01448751,0.2883642,-1.978187,0.701836,0.9043341,-0.93249,-0.1828101,-0.4157593,-0.6537117,-0.9863763,0
"4711",-2.091031,0.8293998,-0.04674274,0.2046863,-2.057468,0.416731,0.9768046,-0.878884,-0.164742,-0.4842855,-0.6080947,-0.9983829,3
"4712",-2.216485,0.7179211,0.1173792,0.3398,-1.895046,0.6852284,1.002835,-0.9577681,-0.07551627,-0.1091326,-0.538707,-1.020471,0
"4713",-2.096878,0.4232777,0.626252,1.383358,-1.449851,0.1887198,1.585894,-0.3386413,-1.389593,0.8557585,0.6512119,1.085621,4
"4714",-2.06497,0.1092383,0.8318462,2.384404,-0.6422057,-0.731507,-0.09767942,-0.7439836,-0.7893448,0.8869424,0.2524758,1.630818,5
"4715",-1.641166,0.8279063,-0.4359656,-1.544234,1.711779,-0.2461088,-0.0549269,-0.06917889,-1.197442,-0.1486449,-0.6682201,-0.8511521,0
"4716",-1.537474,0.6969821,-0.01121696,-1.17253,1.989607,-0.4523884,0.3268534,-0.128767,-0.9233361,0.8455323,-0.4779357,-0.8982428,5
"4717",-1.595537,1.010604,-0.8555631,-1.966998,0.6732693,0.03324678,-0.6170015,-0.6366102,0.8096389,-0.8127026,0.09170006,0.9099023,5
"4718",-0.8587733,1.374957,-0.9576838,-2.290073,-1.059285,-1.048147,-1.332148,1.451843,0.7402683,-0.413133,0.07233336,1.368182,69
"4719",-1.636866,0.7417791,-0.6349488,-0.9403652,-1.102433,0.9190701,-0.2147123,0.8366439,-0.9123693,0.04537013,-0.05350678,0.3687624,1
"4720",-1.538228,0.7716629,-0.4291528,-1.162844,-0.8491539,0.7449204,-0.4252972,-0.7013065,2.18336,0.5466336,-0.09983093,-0.2165394,25
"4721",-1.577745,0.7526919,-0.4609336,-1.137811,-0.816521,0.833083,-0.4626866,-0.7328895,2.15329,0.5259987,-0.09888164,-0.2161536,9
"4722",-1.40965,0.2672693,0.1818887,1.204752,-1.371973,0.3140886,1.418579,-0.1418643,-1.312739,0.5654699,0.2556316,0.9272419,8
"4723",-2.403466,1.461629,0.8602633,0.01598126,1.974158,-0.7307942,0.2131492,0.1584675,-1.329717,0.2949318,-0.9135304,-1.199845,2
"4724",13.81129,4.018069,2.604231,-2.41206,0.9428883,3.020584,-3.647257,-2.722838,-1.280972,-3.200277,3.908338,0.1127665,26
"4725",16.029,5.425946,1.722182,-3.812638,-1.030063,-1.729832,-2.839544,-1.398964,-1.495312,-5.931226,3.30013,0.3933586,31
"4726",14.28785,3.612438,4.472858,-0.7468956,-1.406613,3.04419,-1.083064,-2.551064,-0.5701751,-0.214086,3.691539,-2.177692,188
"4727",13.76619,2.703376,4.509702,1.947691,0.05379588,2.940213,-3.081492,-2.7389,-2.318044,-0.4833135,3.937338,0.5473569,16
"4728",16.30344,3.995587,6.325882,0.0350787,-1.951224,-2.659371,-0.8796289,-0.9516783,-0.4467997,0.8151782,4.698864,-0.0419363,158
"4729",16.47741,4.009425,6.526865,0.254137,-2.139662,-3.139273,-0.765695,-0.8049611,-0.5357929,0.8169044,4.474376,-0.1238089,141
"4730",14.63305,2.995363,5.281875,1.71543,0.1153736,0.3424848,-4.209671,-2.827928,-0.3526566,0.2305006,2.86644,-0.770154,166
"4731",-2.396394,1.100163,0.2034634,-0.5836055,2.386331,-0.8280592,1.329623,-1.975748,0.1352309,-0.2940625,0.1110783,0.7540589,3
"4732",-2.344942,1.344397,-0.7099934,-0.7705651,-1.25472,0.5269598,-0.2666321,1.01469,-0.9967132,-0.4745227,-0.0588524,0.3229593,0
"4733",-2.347978,1.057648,-0.2696978,0.5330472,-1.874071,0.6164063,0.760104,-0.6411313,-0.1128451,-0.7199162,-0.9685659,-1.262585,0
"4734",-2.158787,0.7745207,0.3960799,1.493016,-1.361408,0.01235232,1.512471,-0.01723788,-1.195952,0.6529764,0.4354852,0.7956252,16
"4735",-2.980433,1.081639,0.153594,-0.8879107,0.8505705,-0.06919751,-0.9344125,1.84856,-1.020918,1.050823,-0.3104075,-0.7162022,0
"4736",5.783152,0.7011196,-3.147086,-2.3648,0.1161954,-0.3740507,-2.86497,-3.358547,-1.470813,-1.319297,4.367157,-0.06161673,15
"4737",5.589924,0.2482534,-1.734609,-1.846239,-0.5289475,0.4664094,-3.408858,-1.827618,-0.7530926,2.162334,5.214613,-0.2157582,79
"4738",5.663076,0.1088177,-1.121875,-1.409566,2.04297,-0.793446,-0.5124056,-4.784818,-1.288595,1.199829,4.974555,-0.6352833,108
"4739",6.024765,0.6540227,-2.772576,-2.014155,0.9842421,-1.307999,-2.290375,-2.793468,-3.613833,-0.7643425,4.02523,-2.32804,32
"4740",6.309646,0.4684613,-0.9331055,-1.843894,1.504107,-2.328978,-0.3328223,-4.607668,-1.354125,1.005717,5.838059,-1.439553,309
"4741",6.078019,0.3337382,-0.9352585,-1.695175,1.688971,-1.759231,-0.3064081,-4.591059,-1.210969,1.166985,5.326392,-0.9646807,231
"4742",8.270739,1.713148,-4.787086,-1.048573,-3.828081,-5.74996,-3.373674,-3.161038,-3.391817,-6.050451,3.714741,-2.518351,53
"4743",6.816194,0.04411577,-0.4151212,0.6698176,-1.710056,-2.837097,-1.552516,-2.7387,-1.622169,2.058522,5.66576,-0.6260431,287
"4744",5.50628,-0.9502342,-0.9208181,2.834651,0.04866497,-0.8166245,-4.454526,-4.260695,-1.55741,1.649811,3.218614,-1.104429,0
"4745",-2.287586,1.447455,-0.3001137,-0.195549,-1.223679,0.5613671,-0.3429845,1.104617,-1.244314,-0.6283155,-0.3599213,0.2224036,0
"4746",-2.168035,1.372626,0.1372835,0.06158774,-1.549236,0.7778496,1.130146,-0.5692261,0.691084,0.0991913,-0.3873471,-1.171795,19
"4747",3.859708,-1.831382,2.112393,0.09707143,1.948818,-2.938281,-0.2360854,1.268028,-0.5209474,-1.518425,5.670449,-3.803556,21
"4748",7.168872,-0.2109151,4.579724,-2.085699,-0.7573605,-10.32521,2.640972,3.6979,1.775178,0.07923861,6.211024,-4.477408,106
"4749",3.440183,-2.036733,1.866729,0.2900699,2.352241,-1.943496,-0.4776426,0.9971038,-0.6031454,-1.483862,5.569381,-3.56772,21
"4750",3.306395,-2.104168,1.646752,0.2677028,1.345669,-1.094451,-1.690326,2.527999,-0.782338,-0.7313281,5.780569,-2.996464,53
"4751",5.018902,-1.311074,2.976631,-0.6547864,-0.1244119,-4.963365,-0.2347412,3.840877,0.3068401,0.06957967,5.794732,-3.43122,125
"4752",3.636017,-1.982709,1.915073,0.2538957,1.030221,-1.891386,-1.460642,2.775171,-0.7147632,-0.6630307,5.695916,-3.157154,62
"4753",2.565864,-2.57064,1.177916,1.185489,1.966978,0.4617223,-2.403886,1.921723,-1.558321,-1.044753,5.578594,-3.112788,0
"4754",2.887258,-2.942747,1.491888,3.350705,0.3529159,-0.3111669,-1.739194,0.05682411,-0.5034159,-2.08729,6.257051,-1.170855,0
"4755",2.897781,-2.911167,1.493548,3.177969,0.4007379,-0.2719504,-1.674586,0.05217711,-0.3334673,-1.931166,6.400578,-1.142709,0
"4756",2.829979,-2.938374,1.438596,3.187452,0.468332,-0.1081474,-1.725882,-0.003674941,-0.3513034,-1.936418,6.428448,-1.130548,0
"4757",2.810662,-2.93172,1.419341,3.099955,0.5183015,-0.02743045,-1.710638,-0.02658094,-0.2683042,-1.856087,6.514208,-1.111224,0
"4758",2.711652,-2.653436,1.208097,2.066876,-0.1381908,1.097618,0.006476113,0.3049181,-0.7498706,-1.669218,7.029449,-1.598823,0
"4759",2.819308,-2.607148,1.294762,2.03231,-0.2388668,0.8449616,0.09463339,0.3922831,-0.7021554,-1.642842,7.001533,-1.614265,0
"4760",2.85995,-2.939922,1.466298,3.26824,0.4095184,-0.2126276,-1.731311,0.02762366,-0.4263678,-2.011155,6.342758,-1.15082,0
"4761",2.866829,-2.931322,1.470439,3.230688,0.4151197,-0.215426,-1.713962,0.03047908,-0.3887828,-1.977384,6.371433,-1.145563,0
"4762",2.847953,-2.91385,1.448906,3.076475,0.4873469,-0.1106019,-1.676287,0.002793169,-0.240532,-1.836504,6.514455,-1.11454,0
"4763",3.108209,-2.809095,1.662224,3.090383,0.2222891,-0.7844521,-1.45745,0.2214182,-0.256866,-1.979942,6.345269,-0.9380909,13
"4764",2.827856,-2.928766,1.434169,3.122338,0.4927171,-0.07835799,-1.705961,-0.01059375,-0.2881588,-1.877412,6.486003,-1.118884,0
"4765",2.820305,-2.921777,1.425556,3.060653,0.521608,-0.03642833,-1.690891,-0.02166811,-0.2288585,-1.82106,6.543212,-1.106475,0
"4766",2.796946,-2.937822,1.416016,3.087187,0.5508179,0.01641173,-1.704699,-0.04382732,-0.2410089,-1.808306,6.547755,-1.105066,0
"4767",2.810727,-2.984254,1.440075,3.410709,0.4262628,-0.1397692,-1.802131,-0.007338858,-0.5553639,-2.102655,6.261552,-1.16498,0
"4768",2.808943,-2.963894,1.433408,3.278952,0.4729894,-0.08561397,-1.759723,-0.01899683,-0.4268447,-1.982958,6.376058,-1.141346,0
"4769",2.826037,-2.961006,1.448274,3.301409,0.4474888,-0.1362829,-1.754989,-0.002968899,-0.4465762,-2.00414,6.347542,-1.148735,0
"4770",2.816934,-2.960065,1.439744,3.273921,0.4663563,-0.1034364,-1.752362,-0.01270238,-0.4208935,-1.978761,6.376111,-1.142056,0
"4771",2.857109,-2.95632,1.472962,3.348054,0.3990679,-0.231429,-1.751667,0.02399424,-0.4927142,-2.052443,6.297314,-1.169013,0
"4772",2.878406,-2.893481,1.479286,3.002676,0.4945101,-0.1527295,-1.618647,0.01777631,-0.1478796,-1.73537,6.576924,-1.106441,0
"4773",2.935142,-2.86064,1.520732,2.933534,0.4587221,-0.2673767,-1.5582,0.05762425,-0.07692577,-1.679134,6.611825,-1.110607,2
"4774",2.929918,-2.911224,1.530632,3.236001,0.3612583,-0.3679747,-1.659297,0.07885897,-0.369211,-1.949587,6.34823,-1.157972,2
"4775",2.856209,-2.962421,1.475901,3.38205,0.3885077,-0.2412803,-1.760531,0.02824821,-0.5218867,-2.079162,6.262474,-1.169549,0
"4776",2.862548,-2.964706,1.482357,3.411289,0.371935,-0.2679273,-1.765556,0.03592429,-0.5494301,-2.105796,6.233576,-1.175719,0
"4777",2.898264,-2.88925,1.496226,3.023382,0.4667147,-0.2095979,-1.611516,0.03586165,-0.1657504,-1.755296,6.548737,-1.114338,1
"4778",2.854557,-2.968535,1.476021,3.416321,0.3785681,-0.2501049,-1.772917,0.02962983,-0.5553813,-2.109993,6.233523,-1.175009,0
"4779",2.867543,-2.935812,1.479867,3.242055,0.4243466,-0.2163119,-1.705742,0.02716248,-0.3832028,-1.952184,6.376446,-1.146557,1
"4780",2.824925,-2.956236,1.446079,3.268889,0.4597232,-0.1212589,-1.745001,-0.00640793,-0.4149424,-1.974565,6.376164,-1.142767,1
"4781",2.858649,-2.897645,1.462309,2.981896,0.5222218,-0.09611982,-1.625834,-0.0003497726,-0.1301318,-1.715586,6.605423,-1.098815,0
"4782",2.811607,-2.962618,1.43552,3.277275,0.4707784,-0.09155479,-1.757269,-0.01689868,-0.424861,-1.981559,6.376075,-1.141583,0
"4783",2.687952,-2.680232,1.200797,2.160054,-0.1313224,1.126092,-0.02981821,0.287498,-0.8273956,-1.717157,6.977041,-1.609384,0
"4784",2.684177,-2.676738,1.196491,2.129211,-0.1168769,1.147057,-0.02228328,0.2819608,-0.7977454,-1.688981,7.005646,-1.603179,1
"4785",2.824758,-2.982362,1.460063,3.41369,0.4244345,-0.1703592,-1.781643,-0.000164706,-0.5398653,-2.070462,6.266653,-1.167158,0
"4786",2.636946,-2.704205,1.167908,2.170767,-0.06785139,1.253106,-0.05822962,0.2408775,-0.8278725,-1.688959,7.010341,-1.59991,28
"4787",2.849171,-2.960056,1.476791,3.331879,0.4267929,-0.1997193,-1.73713,0.01393874,-0.4567603,-1.997325,6.324074,-1.157591,0
"4788",2.636946,-2.704205,1.167908,2.170767,-0.06785139,1.253106,-0.05822962,0.2408775,-0.8278725,-1.688959,7.010341,-1.59991,41
"4789",2.850383,-2.96476,1.478949,3.364325,0.4144748,-0.215002,-1.747174,0.01733702,-0.4885172,-2.027043,6.295762,-1.16383,0
"4790",2.798562,-2.984309,1.436667,3.363745,0.4688027,-0.08684383,-1.783749,-0.02592612,-0.4944511,-2.023902,6.323738,-1.153091,0
"4791",2.819871,-2.974097,1.453562,3.350327,0.4511143,-0.1343704,-1.76412,-0.009140919,-0.4785813,-2.012712,6.323879,-1.154986,0
"4792",2.818968,-2.932101,1.442339,3.085137,0.5423565,-0.0320007,-1.67685,-0.03035872,-0.2195591,-1.771917,6.552909,-1.107955,0
"4793",2.636946,-2.704205,1.167908,2.170767,-0.06785139,1.253106,-0.05822962,0.2408775,-0.8278725,-1.688959,7.010341,-1.59991,27
"4794",2.84162,-2.953067,1.468178,3.270193,0.4556838,-0.1577897,-1.72206,0.002864373,-0.39746,-1.940973,6.381283,-1.145182,0
"4795",2.875807,-2.947291,1.497909,3.315107,0.4046825,-0.2591275,-1.712593,0.03492024,-0.4369231,-1.983337,6.32425,-1.15996,0
"4796",2.906868,-2.889977,1.512027,3.029791,0.4693922,-0.2280476,-1.59588,0.03888025,-0.1540962,-1.725757,6.553492,-1.115771,0
"4797",2.869642,-2.960382,1.503197,3.364025,0.4083081,-0.257215,-1.721723,0.02874822,-0.4689281,-1.991909,6.300588,-1.166211,0
"4798",2.784615,-2.964003,1.426592,3.185024,0.558069,0.02023678,-1.722959,-0.05617136,-0.305019,-1.82545,6.500431,-1.117568,0
"4799",2.841662,-2.941968,1.473134,3.182323,0.4994028,-0.1195444,-1.681421,-0.008671171,-0.2949947,-1.825651,6.472179,-1.12851,0
"4800",2.874066,-2.915832,1.496198,3.095481,0.4951281,-0.1667269,-1.629546,0.01172672,-0.2059385,-1.748317,6.529653,-1.119653,1
"4801",2.82392,-2.9929,1.469574,3.459254,0.423638,-0.1803283,-1.785866,-0.002140425,-0.5679029,-2.076237,6.243026,-1.173883,0
"4802",2.810579,-2.935649,1.443238,3.069015,0.5704508,-4.015804e-05,-1.666003,-0.0434088,-0.1882964,-1.721339,6.586491,-1.10227,2
"4803",2.830799,-2.9843,1.473715,3.421702,0.4292393,-0.1831267,-1.768517,0.0007149947,-0.5303179,-2.042466,6.271701,-1.168626,0
"4804",2.835664,-2.928932,1.464438,3.086441,0.5383171,-0.06853151,-1.653909,-0.02108642,-0.2020768,-1.738325,6.558028,-1.11037,0
"4805",2.822886,-2.92443,1.451564,3.028036,0.5715463,-0.01497886,-1.643802,-0.03639783,-0.146867,-1.684914,6.615512,-1.097758,3
"4806",2.901374,-2.918657,1.521788,3.177946,0.4385255,-0.2652663,-1.637429,0.04092717,-0.2829866,-1.824452,6.443946,-1.139688,0
"4807",2.840211,-2.947949,1.47318,3.216447,0.4892957,-0.1288862,-1.693919,-0.007371037,-0.3287353,-1.856767,6.443851,-1.134512,0
"4808",5.062973,-1.871376,3.108157,1.868727,-1.376048,-5.152075,0.1726722,1.615264,1.039927,-0.9806249,6.745707,-1.602832,244
"4809",2.855521,-2.924701,1.481378,3.107147,0.5105217,-0.1253999,-1.646778,-0.003001077,-0.2199476,-1.758251,6.52984,-1.118267,5
