"","","","","","","","","","target"
"2597",0.653992211156713,0.154396006084105,0.818861580103017,-0.955497267760783,-0.96180116024786,-0.452400691749327,0.929253054693773,1.37045284414749,5
"2598",-1.67545279531954,0.824490365156162,1.9744739311994,0.265561459065628,-1.0766007880116,0.0595843011976361,0.93886892256136,-0.908343092615713,6
"2599",0.653992211156713,0.154396006084105,0.818861580103017,-0.955497267760783,-0.96180116024786,-0.452400691749327,0.929253054693773,1.37045284414749,5
"2600",2.84244680424216,1.70378532831978,-0.163519271424345,0.680782638978357,-0.706994955208617,-1.23990354327513,-0.0462948095341361,0.244931353056962,6
"2601",-0.947734232962088,0.357098554740146,2.97543377255305,-0.435454794084986,-0.310743683681417,-0.033639539398601,1.0327930841963,-0.710047142152078,7
"2602",2.49749453386636,2.01044139113937,0.529907731971793,0.984599817311039,-0.442225390865895,-0.857831532940509,-0.156217497906149,-0.501651500236604,5
"2603",-1.67545279531954,0.824490365156162,1.9744739311994,0.265561459065628,-1.0766007880116,0.0595843011976361,0.93886892256136,-0.908343092615713,6
"2604",-1.60137023633613,0.810314169527083,0.658153778356298,-0.0835424205469732,-0.858402094334164,-0.719663811221808,0.246950516930354,0.0503006397246113,7
"2605",-1.60137023633613,0.810314169527083,0.658153778356298,-0.0835424205469732,-0.858402094334164,-0.719663811221808,0.246950516930354,0.0503006397246113,7
"2606",-3.72443715803752,-1.54131518899158,-0.279803917676464,0.735299815699022,1.06158813429729,-0.744587253530276,-0.24987205346796,0.247111122159538,6
"2607",-0.784146150269438,0.646623397923509,0.962080373032174,0.147727448461695,0.337042599191147,-0.814350652627219,-0.688393900181196,1.75016266328613,6
"2608",1.32563219857221,-1.13221363231499,0.587115984018755,1.30819409974734,-1.35805007777823,0.0466987663291071,0.614842722054694,1.56429905620862,6
"2609",1.25084150574174,-0.0296298114419174,0.507001111439294,1.50853701317112,-0.990815398772152,0.417021232777139,0.463876897926496,0.567992791576329,6
"2610",-3.72443715803752,-1.54131518899158,-0.279803917676464,0.735299815699022,1.06158813429729,-0.744587253530276,-0.24987205346796,0.247111122159538,6
"2611",2.0005426428294,0.756556528380298,0.972484829876973,-0.68856006210854,-0.348870989250757,-0.629110218493105,-0.345030402313749,-0.970072627959617,5
"2612",1.98856619875433,1.06882834002092,0.55220325782893,0.630914269934747,-0.677251148147731,0.804654399947507,-0.103397909137992,0.164695390638878,5
"2613",-1.60137023633613,0.810314169527083,0.658153778356298,-0.0835424205469732,-0.858402094334164,-0.719663811221808,0.246950516930354,0.0503006397246113,7
"2614",1.28356253371382,-0.998069613893636,-0.650419252397146,-0.179651281612385,0.172103136120516,0.182767943170856,-1.43546261918987,-0.62772124393289,5
"2615",-2.6965641579029,0.44965109054057,0.639505444385563,0.525230869528309,0.554931567736496,-0.697008747179898,-1.05060211530374,-0.0154386759325217,5
"2616",1.28448140195116,0.956627887100035,1.52071696530672,0.065354192072161,-0.0767008581390002,-1.69553707523723,-0.23149638599918,-1.17102811706645,7
"2617",1.28448140195116,0.956627887100035,1.52071696530672,0.065354192072161,-0.0767008581390002,-1.69553707523723,-0.23149638599918,-1.17102811706645,7
"2618",1.28448140195116,0.956627887100035,1.52071696530672,0.065354192072161,-0.0767008581390002,-1.69553707523723,-0.23149638599918,-1.17102811706645,7
"2619",-1.46101248560226,0.548541331678994,-0.222030153548432,1.34471271264187,0.0174202989871383,0.858245697352585,0.538947466788988,0.373368548579636,7
"2620",0.837745336979328,-0.188723695307426,-0.79565907776734,-0.835132296558195,0.179001915976765,0.34396645135842,-0.0249526977762222,-0.194622454188494,6
"2621",2.84017190672888,0.206385296267852,-1.6434568040307,1.36759216583538,0.946762697527924,-1.08296280660416,-0.520112728323594,-0.697873172781541,5
"2622",1.28356253371382,-0.998069613893636,-0.650419252397146,-0.179651281612385,0.172103136120516,0.182767943170856,-1.43546261918987,-0.62772124393289,5
"2623",-1.46101248560226,0.548541331678994,-0.222030153548432,1.34471271264187,0.0174202989871383,0.858245697352585,0.538947466788988,0.373368548579636,7
"2624",1.28448140195116,0.956627887100035,1.52071696530672,0.065354192072161,-0.0767008581390002,-1.69553707523723,-0.23149638599918,-1.17102811706645,7
"2625",-2.6965641579029,0.44965109054057,0.639505444385563,0.525230869528309,0.554931567736496,-0.697008747179898,-1.05060211530374,-0.0154386759325217,5
"2626",0.588515454422674,3.49860517183298,0.569678742201836,1.43914169186692,1.47239497728117,1.71384669385629,0.820167017048842,-0.0876868557438933,5
"2627",-0.721385362823978,0.399955072890382,0.657553706937528,0.0806285524375396,-0.100489892223906,-0.551987130602956,0.342636042437101,2.12204262241114,7
"2628",-1.02040591503572,0.121546846277538,0.565270391586344,0.948737802711599,0.583072250863155,-0.0890800474231801,0.572340176661166,1.88952978488488,7
"2629",1.12844386905606,1.7765761705708,0.157359427012409,1.0196047663269,-0.145736367345627,-0.408816043068306,-0.218474489852108,1.68941928238023,6
"2630",-0.635506838435683,4.10713302780707,-2.22866223113012,0.104217834212501,-2.04756194956408,1.90140908978351,0.321319041430494,1.68664148286474,5
"2631",-1.93413170517498,0.75412362265056,-1.70391736729776,0.14707037522693,-0.210511637472102,0.31620877911587,-0.835146516753693,0.477182234487628,6
"2632",-2.21194063218529,0.101486527718441,-0.102934751155002,1.35740482905951,-0.196444738260206,0.182873420105366,-0.207024514637816,0.417788909984555,7
"2633",3.28184237325813,0.988432262765581,-2.02295432963532,0.15658577598269,-0.528745131049149,0.411994337743568,0.411990005998141,-0.189531166062693,5
"2634",1.85998325287261,0.220766948492926,-0.438420265123781,1.00270612149549,0.39097726356873,-0.671690924685998,0.26122573214106,0.652208526639264,5
"2635",3.85830293397139,-2.27513603778919,2.28829448349455,-1.72657266078459,-2.12895956124733,-2.36764269005604,-0.631812899295063,-0.759165915477302,5
"2636",-2.17317100445918,-1.62492883383014,-0.325997732744225,-0.687608026989327,-0.677047366253277,0.663978386499159,0.817112859283884,0.315156896574131,6
"2637",1.85998325287261,0.220766948492926,-0.438420265123781,1.00270612149549,0.39097726356873,-0.671690924685998,0.26122573214106,0.652208526639264,5
"2638",3.85830293397139,-2.27513603778919,2.28829448349455,-1.72657266078459,-2.12895956124733,-2.36764269005604,-0.631812899295063,-0.759165915477302,5
"2639",-1.72729958665087,-0.350794812948301,1.95816982545265,0.77030447448242,0.0664374911973055,-0.171199222176681,0.251932496077519,0.585166872840241,6
"2640",-1.29662185611419,-2.56267167383278,1.74911636601669,0.274082882631016,-0.323871961396246,-0.322513407580174,1.34842351534492,0.824662995676801,6
"2641",-1.9040539762029,-0.92616835996186,1.36774445885149,-0.0535501141785744,-0.407727538436089,-0.684482226814778,0.557617364833882,-0.18270823660693,6
"2642",1.45266588570343,0.849200397029026,0.202792025580355,1.81661003370526,1.12266153743642,0.235783583161315,-0.678116712939703,-0.757014382646945,5
"2643",0.0497605955938962,-0.817120083896916,1.18637010778843,-2.41511222116027,0.0563065557907119,-2.0406378730386,0.703227409720873,-0.401631557870521,5
"2644",0.185479743819272,-0.54540283924843,-0.825354771697571,-0.276602609791875,-0.409142685645752,-0.488356559395332,0.616124577264099,1.46193953700808,5
"2645",2.08820074931412,0.332752679221555,-0.0623012974367278,-1.18235478275986,1.53025830157432,1.76416952279581,1.24721302428947,-0.0829313316971785,6
"2646",-0.430896627936094,0.48080315636481,0.68886648316818,0.401493006107218,1.63982294911614,-0.151223187429021,0.156225573355894,0.484442169263405,7
"2647",-2.58360363975558,2.16075239418725,1.37877293740828,-1.63371343764338,1.28714225143544,-2.04167907631009,-1.20465204374846,0.515910527649125,7
"2648",-0.751871925092568,1.15247551796356,0.848667761121501,0.278378368177193,1.27976505290367,0.16030758025674,0.782124795370378,-0.057110947797218,5
"2649",1.24205426115987,0.872847437417355,-0.288599757264758,-0.140472896489757,0.703184890078108,-1.29412399808296,-0.386213770202905,-0.226842843014692,6
"2650",2.08820074931412,0.332752679221555,-0.0623012974367278,-1.18235478275986,1.53025830157432,1.76416952279581,1.24721302428947,-0.0829313316971785,6
"2651",1.41085449848651,-0.159176712845611,-0.0982028758207732,-0.907851640506703,-0.281817943572908,0.475626325231412,0.0869259427735272,-0.156579027004374,5
"2652",0.0206357401390866,0.414663549488289,-3.28804810595684,-1.87303084761001,-1.35632874632857,1.11674225979564,-0.698427549638101,0.469909083402632,5
"2653",-2.54376038873083,-1.30137654095432,0.326601653533011,1.85450380530969,-0.219576831300369,1.05810339482139,0.353826249569642,-0.207238704653141,7
"2654",1.78400808962932,0.547436411203424,-0.808374684537528,0.610527887639215,0.590578316258251,-0.436558252333624,0.270745421928234,-0.284489461701041,5
"2655",3.23994199475438,2.99211027565324,0.0760670931290404,-0.949541863921217,-1.48877020613063,1.86832399078417,0.781710174668672,1.64998752563542,5
"2656",1.11381896668063,1.84249140107785,1.71516345348493,0.568371849312273,-0.923749218039192,0.147910511759865,1.75638949609029,0.174446052883128,5
"2657",1.1931135474104,1.4161489116415,1.59880639913179,-0.244570148490611,-1.33147799726681,-0.533024070739111,1.8913848542535,0.0178607252043876,4
"2658",-0.881322121483697,0.851822070813444,2.54256763559886,-0.651719129963292,0.0607923645979613,0.175898811466518,0.500734203325745,-0.525755163451957,7
"2659",1.93192400868294,1.20565411739533,2.1119168004466,0.0567136610772747,-0.0297759359404895,-0.561500042205851,0.00976492962074217,-1.09319127526539,7
"2660",-2.71095231944223,-0.788814418647229,0.841811504058538,0.655958252716713,0.836897326443934,0.161194338397749,-0.0202653758316856,0.263178834330788,6
"2661",1.1002391096224,-0.0769070608995931,-0.630926984549343,-0.844293681620941,0.258721750231318,0.418306508595374,0.155774526090114,-0.137793026734345,6
"2662",-0.592673071825201,0.501747381915184,0.576404185515712,-0.0372478187253826,-1.1843946814407,0.727776325851257,1.00538462501964,0.573119954904757,6
"2663",-0.945279816204336,-0.374965736404641,1.25090636832066,-0.428569587083271,-0.517685272268488,0.162001960585482,1.39085284905112,-0.713042393825787,6
"2664",-2.04126076774991,-2.30861615024008,0.139749589658096,0.745567815508892,0.929594247746759,-0.114480337110095,1.4283103936448,0.427441260599524,8
"2665",-1.97738022605803,0.517372006087797,0.511616194420997,0.939631830718408,0.334450075987141,-0.0697403586123352,-0.731425083164736,-0.522156085290878,7
"2666",0.965577141697004,-0.779094197851101,-0.769799756783598,-1.12591888322044,-0.25417288640453,-1.49088018755879,-1.30035730249839,1.78668928418539,5
"2667",-2.57644658529545,1.41078797347686,0.0145314962127964,0.620314502361817,-0.729840850056151,1.12740618610156,-0.96534235849924,0.238976650046838,7
"2668",-1.72772009035837,-0.0144973174095767,0.568596394240219,0.426784800084356,1.11054786396125,-0.00749206672653488,0.780410591977028,0.282917727442358,7
"2669",-1.23525855422563,-1.51241081937681,-0.352323762736024,-2.86406892900368,-5.55220736295224,-1.86089717122246,2.12359908475991,0.249593910051621,6
"2670",1.45261993316515,0.326028473425318,0.431664247438148,0.120357351648708,0.115868496883991,0.192738573735808,-0.205701876864401,0.253830907805721,5
"2671",-2.57644658529545,1.41078797347686,0.0145314962127964,0.620314502361817,-0.729840850056151,1.12740618610156,-0.96534235849924,0.238976650046838,7
"2672",-2.59890121160768,1.45729140450477,0.215766616563837,0.734922261829581,-0.462437296517562,1.05515733210807,-0.828453770571696,0.275656930607882,7
"2673",1.42273244181176,-0.154181263202566,-0.255356283977488,1.22288732135223,1.6663065999962,-0.267491855270388,-0.0156037200628829,-0.0135617416067346,7
"2674",-2.88632976136591,-2.0812404314301,-1.37613069274155,-0.216809359720494,0.0890411745758996,-0.602270180427439,-0.615066419249398,0.602179913488175,6
"2675",-0.382056297980949,-0.932241170400189,-0.439421355006083,-0.46305557731173,-1.23620841888438,-1.06430170468183,1.45182230186469,-0.855151959103423,7
"2676",-0.3772383028419,-0.958007460072731,-0.318280590793059,-0.395232465398663,-1.03338856074614,-1.08069293326618,1.62222330045657,-0.8909532524942,7
"2677",-1.53757286391703,-1.05069778425296,2.0677574173219,-0.040662682505457,-0.00128431452036779,-0.855771463681874,1.67216052504012,-0.382271435024035,6
"2678",-1.77527229184858,0.0877530520975602,-0.23483342696369,1.26249546643498,0.216885411754121,1.2581894142524,-0.349461014177904,0.0368632729551142,6
"2679",-0.666252709593567,-0.280932959483457,-1.23432515911259,-0.0339516410167078,0.354902494811419,0.147242939338501,1.06506904156791,1.04765734144835,5
"2680",0.556703438512053,-0.72995468138566,-0.212989919160051,0.487869866206239,1.30190008457959,-0.906864469359384,0.422655095257749,0.866721666950167,6
"2681",-1.7922342262759,-1.55300773902562,0.743868079701797,1.88717485797922,-0.263103965311179,1.6121865857435,0.989679749343992,0.346585351223195,6
"2682",2.09723365886129,-0.381717277591472,0.181602322835035,-0.0889180249272388,0.450694899707392,-0.548208298812359,1.48922377731611,-0.790518519644626,6
"2683",-0.799751932733529,-1.08944510066527,-0.997934601875631,0.715236104169791,-0.807127257643952,-0.659919201884942,0.125306057048069,0.100992347797452,6
"2684",-0.666252709593567,-0.280932959483457,-1.23432515911259,-0.0339516410167078,0.354902494811419,0.147242939338501,1.06506904156791,1.04765734144835,5
"2685",-1.56511437034524,0.859761267958687,0.699553597582753,0.603445894626763,0.246656485724135,-0.145160947576467,-0.0502754837943239,0.748004157917892,6
"2686",-1.64141383726325,-1.15256364260667,0.480262718340031,1.01210681251344,0.90182338206343,0.290639587882192,0.0893571517682764,0.0370365209476399,7
"2687",-1.7922342262759,-1.55300773902562,0.743868079701797,1.88717485797922,-0.263103965311179,1.6121865857435,0.989679749343992,0.346585351223195,6
"2688",1.66999623930264,0.731015440800081,0.527039534297563,0.667666575089455,0.219789613758675,0.550924504344378,-0.0941821174994806,0.228608569113653,5
"2689",2.09723365886129,-0.381717277591472,0.181602322835035,-0.0889180249272388,0.450694899707392,-0.548208298812359,1.48922377731611,-0.790518519644626,6
"2690",0.556703438512053,-0.72995468138566,-0.212989919160051,0.487869866206239,1.30190008457959,-0.906864469359384,0.422655095257749,0.866721666950167,6
"2691",-0.213749335940654,-0.00126863647949215,-0.597735579662179,-0.32742723845642,0.314279733173312,-0.542383991151564,0.610124900923042,0.509068292200727,6
"2692",-0.627446516088785,0.105929849662998,-1.16579385996295,1.11764826184377,0.682205236667479,-0.394942885790727,-0.543306198258812,-0.417842683391615,6
"2693",-0.603709529633732,-0.495422777826447,0.00897552523815201,-0.0787191718889857,-0.701731316440013,-0.247986458034613,0.714525638476784,0.250969005143246,6
"2694",-0.96583718851101,0.751911169237742,0.380514817493269,-0.12947594340179,0.228835977336953,-0.435339652075312,0.580590561821878,0.734553318554879,6
"2695",-0.627446516088785,0.105929849662998,-1.16579385996295,1.11764826184377,0.682205236667479,-0.394942885790727,-0.543306198258812,-0.417842683391615,6
"2696",-1.19997002340659,0.802187764716056,-0.559649056978978,1.32777949708034,0.771610869510557,-0.319976474378707,-0.739660329328131,-0.536664214912407,6
"2697",3.03311424118067,-0.564600279357272,0.182615184764768,0.453833556209112,0.583691216717935,-0.601425427845833,-0.758337264955624,-1.2047576120967,6
"2698",-1.4541063684657,-0.81216250966397,0.684900854428916,-0.364520134524683,0.800941557980263,-0.449105059669108,0.12865485216813,0.166649539026296,5
"2699",-0.603709529633732,-0.495422777826447,0.00897552523815201,-0.0787191718889857,-0.701731316440013,-0.247986458034613,0.714525638476784,0.250969005143246,6
"2700",-0.213749335940654,-0.00126863647949215,-0.597735579662179,-0.32742723845642,0.314279733173312,-0.542383991151564,0.610124900923042,0.509068292200727,6
"2701",-2.15490281913613,0.144341365851312,-0.932765468455903,-0.758315665652321,-1.31999616468048,-1.22914436682905,-0.663413416215576,-0.480830282120226,7
"2702",2.21529109345954,0.450279577224723,-0.547845355313433,1.1304606893684,1.17399772482133,-1.0245939209778,-0.913415518521752,-0.248391516308639,5
"2703",2.21529109345954,0.450279577224723,-0.547845355313433,1.1304606893684,1.17399772482133,-1.0245939209778,-0.913415518521752,-0.248391516308639,5
"2704",2.21529109345954,0.450279577224723,-0.547845355313433,1.1304606893684,1.17399772482133,-1.0245939209778,-0.913415518521752,-0.248391516308639,5
"2705",3.01910314960348,0.733152637279004,-0.184375213005798,-3.05129984039662,2.00504793791267,3.82392017982842,0.346573439772384,-0.130881534828329,6
"2706",2.9741285793195,0.560428216686634,-0.198280441759606,-3.17684556757229,2.03520017707332,3.72139739134303,0.277999556446511,-0.0567936279061628,6
"2707",2.53930936673863,0.40717865725198,1.04634766189538,0.0632936178514283,-1.15564000037288,-0.104968175953616,0.44119205886717,0.17603144172268,6
"2708",2.21529109345954,0.450279577224723,-0.547845355313433,1.1304606893684,1.17399772482133,-1.0245939209778,-0.913415518521752,-0.248391516308639,5
"2709",1.71102067331729,0.556843996349384,0.894608849104673,0.474504136288644,0.135054341668187,0.552310858646128,-0.203922961365758,0.336040788061492,6
"2710",3.38475730233977,0.798732083681987,1.2906732446329,-0.0537222640702109,-1.06385743533074,-1.3519218428896,0.895022947553226,0.0955454498357466,5
"2711",3.38475730233977,0.798732083681987,1.2906732446329,-0.0537222640702109,-1.06385743533074,-1.3519218428896,0.895022947553226,0.0955454498357466,5
"2712",-1.28749463399095,3.08878608893051,0.119193601100448,-0.352814217814469,1.73424064838612,-0.303493272353682,-0.898559431845923,1.91782811030528,5
"2713",1.47237441060511,0.617314513791677,0.79262928318547,0.349870794085733,0.667687533265564,0.356913909637431,-0.542651938316355,0.171946853227507,5
"2714",1.71102067331729,0.556843996349384,0.894608849104673,0.474504136288644,0.135054341668187,0.552310858646128,-0.203922961365758,0.336040788061492,6
"2715",1.67735492726807,0.709716843177515,0.744700204757976,0.543227179226445,-0.0596734284092087,0.523333664358011,0.183481870702136,0.248038669552115,6
"2716",1.1666738986431,-0.0543735442334945,0.645428477748927,0.171028228396265,-0.829306123771681,-0.385914562203287,1.15446597056589,0.535113086114044,6
"2717",3.38475730233977,0.798732083681987,1.2906732446329,-0.0537222640702109,-1.06385743533074,-1.3519218428896,0.895022947553226,0.0955454498357466,5
"2718",0.78544486884704,0.405518669369455,0.377124424900183,1.40001704873282,0.784557388377503,0.579170537493387,0.284553039461825,-0.175182062158568,6
"2719",-2.1923267228156,0.890377592460667,-0.322044923511315,-0.335182104600787,0.843318364942215,-0.89594704667701,-0.128316025876211,-0.839827086630809,6
"2720",0.191805463407146,-0.834869246826893,0.534134280316678,1.7455986412544,-0.0224807535232803,0.968379934351774,0.854482253523505,0.172091668076084,6
"2721",-1.88994157961351,-1.14178436916031,-0.202407435571143,1.00917081675072,-0.0956536504808213,0.166894866416364,0.0433584504103771,0.286612957456851,7
"2722",2.82513727398534,-1.90089753159218,1.20609078994989,-1.52941702894282,-2.04631957682463,-2.07949567385983,-0.762775033908074,-0.863139051554077,5
"2723",-1.6074778896585,-0.220269992837377,-0.139639732537902,-0.269768915949122,-1.89840517751031,-0.705054392277677,0.284331604644944,0.062969601734727,7
"2724",-0.963876440390896,0.761148828845612,0.467710507996561,-0.449298372598835,-0.0471305185000511,-0.85490997894422,0.27700909427337,1.67763172923677,6
"2725",0.191805463407146,-0.834869246826893,0.534134280316678,1.7455986412544,-0.0224807535232803,0.968379934351774,0.854482253523505,0.172091668076084,6
"2726",1.93048474884538,0.534561313877455,-0.0845437874425724,1.4851777883643,0.25157053565022,0.111145782248764,-0.309560739297535,-0.41667058892959,5
"2727",-1.48553821221759,1.50287417193802,0.157757992731229,-0.136348855433068,1.59735891181055,-0.914022014815162,-0.618023989622481,-0.183966879351821,6
"2728",-1.17635906913291,-0.426225388715275,0.551627749296758,0.34906959302085,0.797850710458137,0.556402779971241,0.892881402644436,-0.398121349668727,6
"2729",2.66106402479291,1.69359522391356,-0.0186752868798767,0.936160314077392,-1.16810211367524,1.42611821819807,0.54264231299341,-0.4520331585684,6
"2730",-2.2683647245067,0.45668036275385,0.724094875648758,-0.937409813324889,-0.562515306676982,-1.07574792003815,0.32467124181271,-0.503154079670735,7
"2731",1.83182978900452,0.817833439592155,-0.665523952382837,-0.405039575727869,0.139488570468088,-0.0434104038584738,0.840132821837626,0.571451450825636,5
"2732",1.64571179310811,-0.8438271400946,-1.29214433618393,-1.06465008234067,-1.77643389974207,-0.256981706746866,-0.183959732935207,0.76723603529627,5
"2733",-0.342558157708197,-1.35893338391553,-1.43647132768888,-1.45423136474882,-1.50553172559058,-0.179467862819936,-0.0500279435904333,0.820811794741448,5
"2734",-2.2683647245067,0.45668036275385,0.724094875648758,-0.937409813324889,-0.562515306676982,-1.07574792003815,0.32467124181271,-0.503154079670735,7
"2735",0.808334926822683,0.0440303514184343,-0.24821542400296,0.40036662092304,-0.231234514469486,0.197844189764893,0.531895909103331,-0.197785059103587,6
"2736",2.66106402479291,1.69359522391356,-0.0186752868798767,0.936160314077392,-1.16810211367524,1.42611821819807,0.54264231299341,-0.4520331585684,6
"2737",-1.17635906913291,-0.426225388715275,0.551627749296758,0.34906959302085,0.797850710458137,0.556402779971241,0.892881402644436,-0.398121349668727,6
"2738",0.238401017286805,-0.741837215033065,-0.255812249563795,0.221442306205289,1.01740248809273,-0.921199898727401,0.466156968239557,0.0819696690261565,7
"2739",1.46361721981919,-0.581485619568631,-2.9660587007689,-1.15965932557889,-0.77151921202761,0.321389168700296,-2.07271787909053,0.132583709872616,5
"2740",-2.09953202482574,-0.698049206028001,-0.478935947857768,0.346702495112816,-0.667477536777695,0.17503057662429,0.247386299434184,-0.678985370761099,7
"2741",1.51685460450404,0.919635863123547,-0.663562690880706,1.16302976180005,1.13869330277376,0.00818890326325855,0.794163227744741,-0.421047533372303,6
"2742",1.46361721981919,-0.581485619568631,-2.9660587007689,-1.15965932557889,-0.77151921202761,0.321389168700296,-2.07271787909053,0.132583709872616,5
"2743",0.940863232975684,0.469001858227692,1.46608113566111,-0.860944754308698,-0.73280921017714,-0.741132401454971,1.53524497674911,1.1113663363686,6
"2744",-2.12085054032276,-1.46698666733072,-0.845104607454798,0.0552249217655498,1.00723308286564,-0.622286874157112,-0.161897829459365,-0.481496049834302,6
"2745",-2.12085054032276,-1.46698666733072,-0.845104607454798,0.0552249217655498,1.00723308286564,-0.622286874157112,-0.161897829459365,-0.481496049834302,6
"2746",-2.65228765730757,0.294396576492024,-1.10002441443482,-0.278944486058011,-1.51616100578051,-0.347312073271475,-0.178704251349253,-0.140896247819028,7
"2747",-0.613467340505909,-0.665034542191797,-0.31214277035944,0.105461405209492,-0.708755801383433,1.2861617735145,0.869519874344676,-0.216733123968552,6
"2748",1.53449376424419,-0.352603035811906,0.0322957744272747,-0.0298706914426502,0.0306995574248161,-0.408127855786852,0.457057966584306,-0.587777645066124,6
"2749",-0.308373057416978,3.36612533082297,3.7818356010156,-0.369424904933143,-1.5935348739915,0.796738859469512,1.41085049490676,-1.10939812272822,8
"2750",1.53449376424419,-0.352603035811906,0.0322957744272747,-0.0298706914426502,0.0306995574248161,-0.408127855786852,0.457057966584306,-0.587777645066124,6
"2751",-0.308373057416978,3.36612533082297,3.7818356010156,-0.369424904933143,-1.5935348739915,0.796738859469512,1.41085049490676,-1.10939812272822,8
"2752",-1.88657933197812,0.0633079368487796,1.89302150025639,-0.201616486714424,-0.374963046803576,-0.224480565982793,0.723709725122598,-0.588995396170287,6
"2753",-1.75206889135483,-0.491526667045918,-1.06440513972759,0.284899402271069,-1.67640019487374,-0.18876844632955,-0.606456267893407,0.0772072406892841,6
"2754",-3.26425979401731,0.672479800535649,-0.764061872953245,0.280897865977092,0.46809270857214,-0.262267912014198,-0.899795063679395,0.057272351298737,8
"2755",-3.26059752683454,-0.956568495496764,-0.726835953400716,0.658650328115711,2.21310890609548,-0.42947870973996,-0.070478264400342,-0.516439542726688,5
"2756",2.09442105315091,2.33510425688522,-0.810776335041825,-1.03633856867155,0.138996412731396,0.854014428406343,0.424040115013816,1.52503275829707,5
"2757",3.03896134626066,-0.489795254664035,-0.063520886893365,-0.188567848152244,-1.27909629268772,-0.0455671687309649,0.29606261163552,1.36519477398082,6
"2758",-0.847053835564993,1.11314435282539,0.0430644120304346,0.178636157534785,2.39068192673509,-1.23673984884968,-0.071421124273984,0.116418231270124,5
"2759",-0.687116739263453,1.048169694027,0.0548327072888283,0.156970001478658,2.1666684355716,-1.24053283300754,-0.0456127856651589,0.183593772806805,6
"2760",0.465867944135401,-0.522590471196581,0.724255016531294,-0.531076208299196,0.576616193023352,-0.77076658026788,0.292998917094486,0.781193815132139,6
"2761",0.508647403552321,-0.499300917792102,0.902887700586469,-0.451656571914516,0.665322069122081,-0.796930424475201,0.257655712489345,0.819006469741756,6
"2762",0.366457686245352,1.35944049791259,-0.430691265184974,-0.397280179894351,0.781622998899981,0.812896591775531,1.76534457161652,0.0297642696782329,5
"2763",-0.930352412736585,-0.614541420833278,-0.437546506493863,-0.758691937471693,-0.0262743798087568,0.164038901159024,-0.399251518703767,1.22183428355127,5
"2764",-2.14694181880655,-1.62620163997384,-0.645529644139671,-0.283611888693959,0.106042222867971,0.400332138240536,-0.436083481147117,1.01299251200178,6
"2765",1.53626350407708,-0.68806918552648,0.361466489279565,1.09221563765948,0.892977837403472,0.707019380259251,0.875867205610525,0.86444230631654,6
"2766",-0.818917873868564,-0.262693700538279,-1.04735523921251,1.08960686346958,0.473923192012999,-0.596126767466144,-0.643787981520462,-0.415367851628168,6
"2767",-1.89909594310569,-1.28599627294932,1.46876350856798,0.278813296895668,-0.241935029283614,0.247411024705446,1.21763616060194,-1.3880279578123,6
"2768",1.53626350407708,-0.68806918552648,0.361466489279565,1.09221563765948,0.892977837403472,0.707019380259251,0.875867205610525,0.86444230631654,6
"2769",-2.14694181880655,-1.62620163997384,-0.645529644139671,-0.283611888693959,0.106042222867971,0.400332138240536,-0.436083481147117,1.01299251200178,6
"2770",-0.930352412736585,-0.614541420833278,-0.437546506493863,-0.758691937471693,-0.0262743798087568,0.164038901159024,-0.399251518703767,1.22183428355127,5
"2771",3.00364907511501,0.952933750406651,-0.898487812417444,-0.582363048680099,-0.972801140360087,-0.75196432467963,-1.49417145468925,0.0592374424997744,7
"2772",-1.18218367539596,3.27508902131191,1.35306471950092,-1.13195822510595,0.627942747361951,-1.18748237903776,-0.441437174426666,1.72493311059436,6
"2773",-2.3973693956398,0.716451431658786,0.126138909880111,1.20438607276053,-0.529351126754489,1.15593448191534,-0.782666794115113,0.0404714894662348,7
"2774",-1.89502153240086,-1.1738884993596,-0.180196335095589,-0.555022235251141,-1.72257702166346,-0.50661575191117,0.32556386502137,-0.387582450068036,7
"2775",-0.21044183137195,-0.750987668044105,-1.22763245291913,0.849318727677441,-0.401341996216573,0.833815681619342,-0.512718240314245,-0.354461996054933,8
"2776",-0.21044183137195,-0.750987668044105,-1.22763245291913,0.849318727677441,-0.401341996216573,0.833815681619342,-0.512718240314245,-0.354461996054933,8
"2777",-0.137455965044645,-0.758539504612865,-1.27554044331625,0.831752055344205,-0.382266983718912,0.766866218932294,-0.533618163195216,-0.340551388209239,8
"2778",-1.33163334139284,-0.526123829379599,1.0253512006008,-0.411903438534891,0.182753887155696,-0.52996935348134,0.0837344373459298,0.794252359953592,6
"2779",-1.89502153240086,-1.1738884993596,-0.180196335095589,-0.555022235251141,-1.72257702166346,-0.50661575191117,0.32556386502137,-0.387582450068036,7
"2780",-1.72569769111299,-0.535853201851319,0.913625720926925,0.940470099448799,0.12839129268142,0.607534560804628,0.258116472902349,-0.366020188981114,5
"2781",-2.78043647225256,0.417533272581396,0.13587404213007,-0.170599586605723,0.579913651861169,-0.399755415774415,-1.03375933886488,0.451666935313185,5
"2782",12.7028555847555,-0.0873385127792393,-6.72143383273739,-0.825008771113553,-3.9475143754184,-8.41699803951008,-7.59881144020254,-2.81329143273163,6
"2783",1.04830914847796,0.88792762212349,0.891062572825599,-0.395663241606398,-0.0934953592107551,-0.463378076887623,0.368242621411474,0.803609906912089,6
