"","","","","","","","","","target"
"5718",-3.08618149960072,1.2076999333597,-0.372354252020783,-0.908673440804635,-1.27970263994195,0.606000614609765,-0.201021390663423,0.992543696796038,0
"5719",-3.04469231846786,1.11832114846121,-0.248377545327926,-0.304389073305133,-1.92298403939046,0.790409349761588,0.82795307495797,-0.63830474481705,0
"5720",-2.9186559390841,0.755093463111128,0.137848504295903,1.01211162327716,-1.15593612133033,-0.420862807533885,-0.770090081450459,-1.00784296302699,0
"5721",-2.84001214570599,0.473589709103901,0.51166191505925,2.10393750984553,-0.849742894420899,-0.899333252648377,-0.370719840940614,-0.364552359891852,0
"5722",-2.79397127239192,0.25648089561209,0.820174849078837,2.78157772609664,-0.0186766207327046,-1.71821349828642,-2.1553677917473,-1.10838714839443,0
"5723",-3.02843036315561,1.01773731049372,0.266826471205953,-0.969460822262849,2.38789806592618,-0.766944243166044,1.38689598595132,-1.91776649224362,0
"5724",-3.13587391465205,1.3864533027391,-0.519710552395854,-1.93529568761978,0.746004094631175,-0.0249922018886943,-0.372487085015131,-0.433136666553207,0
"5725",-3.01539941495215,1.12573049462947,0.0388069812832095,-1.19476447099454,1.81135830622636,-0.571275050946418,0.166588853567961,0.0780812909981681,0
"5726",-3.05915565965927,1.04170047871706,0.233594765894065,-0.998018696531241,2.12670795202409,-0.515068863036243,0.519021497917479,0.0034052269705454,0
"5727",-3.10212947189416,1.2226312874977,-0.366621678753103,-1.55518120109263,-0.190374129085227,0.442842482146256,-1.35786941832369,1.10623957686792,0
"5728",-3.02160600913034,1.14088760967181,-0.380228238207078,-0.661427983873252,-1.20439782534639,0.468721582519771,-0.0478701092029223,1.0969964509427,12
"5729",-3.08418400903638,1.02334724399732,0.0924637451927535,-0.996216350638403,0.979958396982173,0.0271181836592193,-0.609364911387741,1.64253923961908,0
"5730",-3.11159775003285,1.1892556880832,-0.291969445472242,-1.47490429011511,-0.0853017644683624,0.455247805490007,-1.24596951516174,1.07846983880092,0
"5731",-3.0072338925851,1.01429113810058,0.0872678823705187,-0.9521584452608,0.810020065005004,-0.0709464040477565,-0.855257316685938,1.65248689009909,0
"5732",-3.0489026278939,1.24804214482371,-0.446083117472311,-1.58315123036628,-0.406813775491817,0.361241847307946,-1.62103482605897,1.14453816368122,0
"5733",-3.08179291379546,1.02874273860854,-0.253412007712687,-0.219683142328634,-1.18745907902042,0.440286281760127,-0.0464120277208592,1.08495833361356,0
"5734",-3.00168406559047,1.00620720682816,-0.230352555601746,-0.141091176678416,-1.33157317150142,0.338004665897147,-0.270255877238764,1.08494390946104,0
"5735",-3.03353809164517,1.13205851197441,-0.193857490596526,-1.31075467419128,-0.1396841282776,0.355906483883033,-1.38059398189691,1.05131442325194,0
"5736",-2.94006036447013,0.588785865283735,0.448704877767675,1.45179357592851,-1.20796450518386,0.259311354512355,1.61940382571071,-0.0246585343162615,0
"5737",-2.93692895987758,0.583792474737583,0.458306506150741,1.46502669475573,-1.2038613138837,0.255471178799482,1.61998043281089,-0.0277209600692964,0
"5738",-2.93705592166901,0.579659437662431,0.474945010082994,1.45492546224067,-1.17225840464269,0.269287795748838,1.64776011774724,-0.0378306860581016,0
"5739",-2.9276034233714,0.52888675889089,0.535128508208944,1.70602838990593,-1.19765728431892,0.175456003155659,1.63182986290257,-0.0339446337733346,0
"5740",-2.87390951814254,0.524201104360292,0.543231174507273,1.69193902303823,-1.27835638017656,0.134451591773505,1.4907630935256,-0.0393623922506006,0
"5741",-2.92870296082824,0.529332538192734,0.549665050321868,1.66379714123049,-1.15435624152345,0.204379727979779,1.66867013852882,-0.0473830559422344,0
"5742",-2.86893204707055,0.509899308549233,0.557116643905893,1.76965245627368,-1.2976931366318,0.100784219142307,1.47301880367838,-0.0356772796128614,0
"5743",-2.86843837970557,0.483402507800994,0.606228298419008,1.85602666291981,-1.2551378005152,0.0866710091283312,1.51692352368233,-0.049176001344084,0
"5744",-3.01717456075929,1.1625825793839,0.252130233842025,-1.15819737644363,1.82316325801442,-0.597650384180367,0.421028034053687,-0.374935196011136,1
"5745",-3.0365233479983,1.27828012109838,-0.445604078665047,-0.888795382758958,-1.57273948936924,0.484716767337792,-0.252410687460998,0.730149119108029,0
"5746",-3.0674946272354,1.36406720524331,-0.399837887155024,-1.76933638798904,-0.53746665603457,0.37316272859023,-1.50383738504737,0.739875133901456,1
"5747",-3.0340456403631,1.15800232656243,-0.241809865911674,-0.519290290572813,-1.4247911003179,0.443126221594765,-0.139821472530044,0.66704234609523,0
"5748",-3.02826106277827,1.10348433673042,-0.20185951341477,-0.201884588903801,-1.51017104146493,0.317325309383151,-0.211709851953327,0.68856897987835,0
"5749",-3.04071664306853,1.27534881617282,-0.270349573089211,-1.25399989524134,-1.09322927546431,0.64250127070373,-0.420964190886081,-0.924504425312908,4
"5750",-3.01933156414444,1.25193149851256,-0.204937449341598,-1.16331380001122,-1.06389319361331,0.585204363709223,-0.375824704031944,-0.934534375929298,3
"5751",-2.90084748318373,0.784080665780181,0.38489954018328,0.966381567133547,-1.50866806069504,0.265135114058179,1.53518254066709,-0.392141003855021,8
"5752",-2.88311115100105,0.692360986751007,0.522785142830873,1.34198012069565,-1.47551246006721,0.147325060643669,1.5705444133202,-0.411224703796979,37
"5753",-2.88575248043428,1.20185063779131,0.0931895177625111,-1.1129511923238,1.86173911161021,-0.600665763675936,0.156170816577993,0.152580385716492,0
"5754",-2.87409329020981,1.12122009187842,-0.216162902913889,-0.26973692801551,-1.22150467688269,0.388733680489159,-0.231282842141608,1.14328307425007,0
"5755",-2.85872488756322,1.03665364810581,-0.098453822775614,0.220363529581366,-1.79939050653921,0.681498202864,0.818276032197387,-0.51746407360397,0
"5756",0.995912878521826,1.41405870146074,-1.27330706074859,-2.27455240037696,0.53403934368352,0.149501640501287,-0.596386578480554,-1.11351570918181,8
"5757",1.32658854224755,1.4391411576513,-1.36976113299031,-1.83237870942839,1.44786541238391,-0.906631184737003,0.0211486896115286,-0.533144281819749,22
"5758",2.07368575423976,1.59077469751328,0.565249453914487,-2.18863400459329,1.00475685590056,-2.66928585697348,1.36451760260289,0.193475698209696,104
"5759",0.868256394448752,0.969199762416253,-0.292175370218004,-1.34033235318707,2.05174679073787,0.0486590989224874,0.325853938135753,-0.732506977188468,35
"5760",1.01324491236623,0.864957284212286,-0.633170296894436,0.121194338387297,-1.82666262712528,0.999323339299822,0.900889988572426,-1.30732209146529,1
"5761",0.801593204606215,0.768053130152116,-0.500315568757615,-0.137439226871067,-1.38551957163331,1.65359630509096,1.05065370949332,-1.50023667717478,32
"5762",-2.03713917081644,1.22558527258234,0.212268414567624,-1.15054829178848,1.92752594328378,-0.389133780475158,0.0807701475675213,0.194727800572653,3
"5763",-1.91521899810469,1.28800713294681,-0.174312269940639,-0.408971403216323,-0.276556262455029,-0.211191035114612,0.724977321499824,-0.324125584497218,1
"5764",-1.79314197385333,1.32907666898411,0.18547625998725,-1.09381298655316,-0.946490315649198,0.271018133565491,-0.300655694753591,-0.245311109732741,69
"5765",-1.98405350673053,0.975781368154992,0.224081879569011,0.452915540389075,-1.62943190194291,0.802597536653814,0.868200751103089,-0.508969083718577,1
"5766",-1.88359785263134,0.946514218983061,0.391346371978205,0.718219207367826,-1.71414800973669,0.499262752524386,0.951965700734029,-0.435173587791087,3
"5767",-1.93381650631338,0.655156689484556,0.618721800882848,1.64341379628125,-1.2714287746761,0.379453059344495,1.26963842153819,0.105736412304052,1
"5768",-0.590933374660305,3.08945349754666,0.650080383260044,-0.632174267099705,2.16845169321176,-0.151471307491033,0.309902530227595,0.28909429879259,38
"5769",-0.625083433089988,3.05823816271546,0.00854593985115277,0.0649880900582164,-0.882728046638548,1.00813504200742,-0.223342190958338,1.20925512961522,17
"5770",0.516555331218702,0.385775886567697,-0.246405413851897,-1.60843393117654,1.91086594536016,-0.0778603309459427,-0.112944851704761,0.314516294197277,8
"5771",0.540394768439056,0.518853335700293,-0.522258109189357,-1.95909676610964,0.943526223939454,0.245715622519017,-0.606689106230452,-0.270775568345782,8
"5772",0.339035945337822,0.0158645403501097,0.287218859177297,-0.968968860251557,1.31436461912198,0.822539849281154,-0.946690656197366,1.71129511941032,54
"5773",1.8927163110637,0.656604616832581,1.36076395086271,-0.784084538251126,-2.48581609711735,-1.78662387173188,2.27068356825796,0.634150118608842,139
"5774",0.343477883888344,0.0965390411141017,0.0372218820017046,-0.918576833851388,-0.327402280703901,1.49357150270738,-0.49226761014178,-0.498225237770957,111
"5775",0.757267054289913,-0.237747296258382,0.795107941616263,1.22895596138846,-1.19763526105164,0.3942314600071,1.52236019267375,0.323706631429659,28
"5776",-2.78911621056299,1.25067024972281,-0.0501648567406596,-0.956702179074453,-0.847160885766399,0.600649878499766,-0.517864059757938,-0.348925758190389,6
"5777",-2.69160915733524,0.662756172245619,0.637065217749001,1.65941651293028,-1.26956601473413,0.208549419575829,1.34810357186879,0.150417014788515,2
"5778",-2.10917676128479,1.18898809707505,-0.0650492098822305,-0.736620952736921,-1.08107922060508,0.531428764475196,-0.246001917387334,1.02641871784723,6
"5779",-2.09037427165092,0.754078583505115,0.526724538123436,0.837157716231071,-1.08515564084715,0.584011860865512,1.33240584529942,-0.115367007297911,81
"5780",-1.7711326500656,0.457122965750816,1.03136689085788,2.3154779453899,-0.671286874112526,-1.19766338509021,-0.244574933747599,-0.26421896318034,8
"5781",-2.99562753997599,1.3865546840324,-0.407468721512247,-1.79908645702607,0.656041389774837,-0.148742297473506,-0.484698982985285,-0.59988678228291,0
"5782",-3.01128023398729,1.40786427799041,-0.456686707530514,-1.8313777673597,0.561209330533417,-0.1494527980192,-0.566825863287338,-0.565261314664882,2
"5783",-2.94387422390837,1.14096631974255,0.196779463696617,-1.13021268306609,1.86520596747663,-0.619441937413776,0.310077950416548,-0.0775022152264914,2
"5784",-2.94826370827048,1.06205993042442,0.150340114800422,-0.975971241088595,0.776651052370896,-0.0902119650809334,-0.82073013485655,1.51701878937735,2
"5785",-2.9587929480404,1.16512074281091,-0.165142913726175,-0.964237370452916,-0.913914614690283,0.588388985522798,-0.416589933012826,-0.680658300106251,0
"5786",-2.92572203430419,1.14641527847061,-0.0706924112151737,-0.921286472333274,-0.85377578815053,0.534573001235256,-0.321928610682487,-0.68949288422356,1
"5787",-2.84079531162989,0.607271977878391,0.517812957758047,1.54898838474812,-1.35042844099011,0.174295564263096,1.47473480086344,-0.162712013129466,0
"5788",-2.84708478481229,0.625484191887695,0.51405133261238,1.39971912612983,-1.27984227143727,0.252393963372998,1.52772161069758,-0.185415687838689,6
"5789",-2.82675155058191,0.602929520126048,0.537925055761875,1.58713424044302,-1.36538977229569,0.132496787833654,1.47825022407004,-0.154113708039073,0
"5790",-2.76715001754766,0.918334424158453,0.529280089596908,-0.23905247833267,1.92321746384118,-0.882578859111217,0.349406304079393,-0.04340018567121,2
"5791",-2.82438506274171,1.27402050993875,-0.252049685775925,-1.59423792259306,-0.337804924556928,0.315129606029418,-1.44671243469223,1.07228089551148,3
"5792",-2.86331967751362,1.30843319099205,-0.409818522797487,-1.68728586154034,-0.40525571687878,0.398096093210019,-1.57455538996657,1.07513375314738,1
"5793",-2.8755237548863,1.30800757468898,-0.243570050939271,-1.65983100789611,-0.207242987691526,0.329128652258502,-1.17221167912625,1.09161941261676,4
"5794",-2.69242095777612,0.529344089018458,0.642988681059436,1.76322702452343,-1.290649850556,0.162118114793692,1.47379132211599,-0.124684365083298,0
"5795",-2.69211918418049,0.52954370098615,0.64287706743757,1.76300560747861,-1.29090099408976,0.161342207506085,1.47362271958801,-0.124806605413499,0
"5796",-2.69313031140263,0.534381122216796,0.640645131010873,1.73041193852589,-1.27875030517249,0.176107583739469,1.48355509859301,-0.128286383514186,1
"5797",-3.02297166849061,0.995470703427018,0.406458339721766,-0.808273243966481,2.49627918556435,-0.788689782130999,1.41246437425415,-1.86472722433197,1
"5798",-3.01557446334398,1.14909286994664,0.0828693582004041,-1.14234726218856,1.84113691161773,-0.590109014165439,0.130569436658819,0.162456453039156,0
"5799",-3.02225284748065,1.04422675733903,0.318500769233409,-0.927069262571867,2.39765906133767,-0.797479441213375,1.33804848514739,-1.82527830647905,0
"5800",-3.00688170493251,1.0371292945999,-0.240252752827137,-0.0134461774334283,-1.4327761088462,0.261409673493914,-0.421873772494986,1.21121443998515,0
"5801",-3.04329256787866,1.22350038728785,-0.287914931127548,-1.43573063368512,-0.263860103204774,0.350154573253879,-1.55743853759122,1.1892651664644,0
"5802",-3.00489312483136,1.16807469706692,-0.219236556488342,-0.954855208181909,-0.931417166971567,0.563243346186892,-0.550983565929342,-0.431553907318176,0
"5803",-2.88810243707899,0.641380570483663,0.454781801009123,1.35999396957999,-1.29922813062591,0.227238695794778,1.40476378370859,0.0699660293526194,0
"5804",-2.87122620694152,0.515176264124261,0.639989915071163,1.86016861826175,-1.23749537998954,0.0887827419288423,1.45988338760263,0.0369674058688117,0
"5805",1.60550003441576,1.73317282451529,-1.56834188470592,-0.897014564119847,-1.92109012214798,-0.428177862732637,-0.60962943465891,0.655960809370336,14
"5806",1.33249667124296,1.73055723266152,-1.14089555130056,-2.11965505912966,-0.671507872385474,0.0641350453344566,-1.75084521948355,0.614940992750138,20
"5807",1.0974169363869,1.3649905868983,-0.441892570655253,-1.27384216408765,-0.834284446470537,0.875210945397935,-0.509784788550337,-1.21932959189777,321
"5808",1.58427837234114,1.36270414824187,0.0906746083231053,-0.221594611602641,-2.14075486368083,-0.104337657779817,1.24553931466544,-0.915698347740332,31
"5809",0.942217697205205,0.62686038821027,0.065821685086987,1.65037846060406,-1.08557522576592,1.00230188609712,1.08749925693329,-0.905634249772384,0
"5810",-1.73025305481135,1.15428965737696,0.119759289940523,-0.96571067538434,2.47056589101099,-0.515273436911454,1.21748208815342,-2.02714742265963,10
"5811",-1.70011337898019,1.49233906330757,-0.662420304491043,-1.74145185085399,0.76501013302142,0.0144584709051712,-0.667004547410136,-0.568298965091694,3
"5812",-1.5982554685342,1.41131824919847,-0.376036745054034,-1.58142016058555,-0.328946487748458,0.290861378169906,-1.5497374459161,1.10997763365421,18
"5813",-1.4006884401292,1.31683491028066,-0.642665133976248,-0.12398863820724,-1.54471063488081,-0.107936679265952,-0.417005544038536,1.13614844624692,1
"5814",-1.45922124705724,0.772595019241095,0.440362425310528,1.36309076588765,-1.27257032956241,0.198181948888078,1.46464366269353,-0.0488755820290153,78
"5815",-2.80394491702941,1.30836557781876,0.42616059016299,-0.961602282288944,2.36382154139718,-0.708942056524104,1.28190986970517,-1.8121446513637,2
"5816",-2.66237133385852,0.860059430347894,0.642274677466791,1.48121794810108,-1.2827915152485,0.279420409483583,1.3957070663961,0.0634510815947815,1
"5817",-2.92051985058119,0.53300675877813,0.640438161712572,1.83745516073604,-1.25314539063095,0.087458524585728,1.49635090234811,-0.0156387745829108,0
"5818",-2.92778315610618,0.598514622545232,0.552876311146016,1.52888730519697,-1.23913582432563,0.196237629641589,1.4901023351178,0.00172705650913493,2
"5819",1.39825385770292,0.927406516196047,-1.88296200683761,-2.15519605724264,0.561553298955778,-0.719424886507998,-0.747099016307328,-0.383217019998951,9
"5820",0.821791739846824,0.519344714427948,-1.30214305440367,-1.79917052060636,1.06503872865081,0.551954489330831,-0.678802964886609,-0.519092653962821,0
"5821",1.52796375511658,1.04851733205103,-2.24194181464639,-2.23340321502246,0.437286058494502,-0.978123278046131,-0.835272149940707,-0.359763898934756,8
"5822",0.960425973556298,0.219082551092711,-0.278213524525509,-1.03612430996183,2.71081260811464,-0.352473047604271,1.43641522591173,-1.8724994403797,31
"5823",1.93422326471281,0.801261995626774,-0.00534810120873847,-1.79760542475234,1.43072495187117,-2.39903798672139,0.750982263789018,0.495553048628954,57
"5824",0.918591379826892,0.471794162219101,-1.22829067903949,-1.65630750919184,-0.0326820512939372,0.845077161071934,-1.63646659654271,1.12903205100438,6
"5825",1.08538837483034,0.6115251875797,-1.4945030934606,-1.79553662131419,-0.233016144933683,0.500343274777214,-1.70751208605481,1.2070493040162,17
"5826",1.06901009360941,0.578592316069145,-1.33481032918533,-1.76528847502657,-0.171645051849125,0.519491999812478,-1.5953499749262,1.21328585340043,14
"5827",0.897586093524402,0.205376794485937,-1.12298935901791,-0.145078215631596,-0.969293117914367,0.954934105918761,-0.420243498074346,1.03748850913708,2
"5828",0.967029460297452,0.264062753564663,-1.17568664635176,-0.327156198327166,-0.916328994740086,0.886527907181649,-0.328214971242227,1.02521673061417,1
"5829",1.14665312385588,0.251548039846079,-1.1490768054749,0.329304547493394,-1.75345365521142,0.706973693378575,0.678231169573114,-0.511456404990353,1
"5830",1.45119478227726,0.386988955544995,-0.334158764545687,-0.339228721659254,-1.75855829531509,0.182339320083646,1.37063206646737,-0.279231582007568,32
"5831",1.02333576923974,0.337606455226648,-0.69855202988912,-1.06400294241881,-0.534804774644635,0.929586958707734,-0.290070219640323,-0.479132227550598,62
"5832",0.895704248991111,-0.00721824810760252,-0.715208391119034,0.689628640555958,-1.38628724249751,1.2338000446705,0.803019793263332,-0.663387575941253,0
"5833",1.34407713723228,0.229761215128977,-0.540056615206885,0.3865121808382,-1.74934835562418,0.22635889597645,1.03205790989373,-0.447571522123728,4
"5834",0.862212235016817,0.209699122333246,-0.760728241787729,-0.802109441987529,-0.364790245919404,1.27839090415005,-0.430631163128717,-0.626713792778166,27
"5835",1.12297094622551,-0.15733073684847,-0.136459207908145,1.2035017661357,-1.02402251982731,0.602722972258481,1.52796035340046,0.0533396998674792,21
"5836",2.40838110205749,0.382918476927293,0.962624284254657,0.716453356081002,-2.10697007243505,-2.33928611485634,2.68548527379289,1.06588370026098,56
"5837",2.62341280555887,0.44893211907793,1.17253537978359,0.716929236814144,-2.24920367952316,-2.84453814176775,2.88607198207486,1.20032259893177,42
"5838",0.905699022756562,-0.379286344634053,-0.132351976972474,1.76781958119674,-0.749412534773822,1.01020103705799,1.41620741885901,-0.149159286112554,52
"5839",-3.0034650840023,1.45972844816231,-0.460230464183799,-1.61483318059605,0.767748459691641,-0.154410392190524,-0.517556582151177,-0.347376862058054,0
"5840",-2.884287378981,0.961313930352174,0.498494185282321,-0.325363739183075,1.97814212152694,-0.822216905882069,0.244672511393531,0.165877091706515,0
"5841",-2.88413858867068,0.811372688637885,0.530958802577141,0.168367517522109,0.869662620492415,-0.403017423238312,-0.899860222199727,1.75991051677383,5
"5842",-2.84853826999486,0.871711710109302,0.226351043001117,0.708821021918423,-1.70153626678369,0.509785496790878,0.912415882949438,-0.486234545312411,0
"5843",-2.78941785950537,1.11966576384584,0.412780464741117,-0.913075875192934,2.42897505717586,-0.776095600936443,1.32056070325241,-1.74119428903471,3
"5844",-2.84128996454819,1.46475681631384,-0.39185671207554,-1.80391813138212,0.659870812361625,-0.0855339459307211,-0.675447352579207,-0.268295441586301,0
"5845",-2.84078400031292,1.39741576842335,-0.272338625403,-1.63779496662704,0.795858634673151,-0.0758088931769462,-0.573534088050939,-0.323228132131144,1
"5846",-2.78291495160754,1.1438518611741,0.33522254032484,-0.937070618279571,2.02840787877324,-0.555841661521404,0.238009594248848,0.188510421589971,8
"5847",-2.74339637396623,1.06697453245593,0.0609091497844634,0.047279682676981,-1.65037348274941,0.77867152989535,0.925265203520252,-0.454281690691426,0
"5848",-2.62983246427428,0.66779031698977,0.654180011014219,1.56705818595639,-1.2371937274517,0.163447771589919,1.44090422477317,0.148263381587569,6
"5849",-0.45249841234703,1.06805380428897,0.977997804934496,-1.41548652770558,1.86728815224068,-2.18112107455686,1.65677705159183,-1.48538524116522,82
"5850",-0.973644739152094,0.789849036346056,0.646261938963361,-1.08015904641028,2.42220393746283,-0.973148719386899,1.28495304928937,-1.9327352401958,143
"5851",-1.04782609006417,0.739957774373212,0.571203707746828,-0.796987047905509,1.91000301097512,-0.672376205126187,0.119311117160909,0.10442419902059,4
"5852",-0.667711656460591,0.778883185813689,1.01476567669967,-0.451045769940493,1.65742025480748,-1.65749852977654,0.442443115196439,0.316612765253986,10
"5853",-1.14821476774559,0.49369284280407,0.604680974208818,-0.0824599487489055,0.944540515539218,-0.0497058055349425,-1.06131895791763,1.60057723903864,2
"5854",-1.02945509983424,0.536366472319674,0.0313373460585568,0.63304650551106,-1.21930714438513,-0.0930370319217816,-1.19135267876608,-0.873861491744748,0
"5855",-1.06079263828008,0.486331070399884,0.0675442553869986,0.794037090040043,-1.18235154183057,-0.0641104475729965,-1.20200333385044,-0.90345500103769,1
"5856",-0.883722888362179,0.525984801399225,0.0111423735777982,0.922674708532689,-1.19000693292666,-0.437679864530832,-1.09796206188601,-0.897416626075327,3
"5857",-0.938344989289992,-0.0320716195297286,0.903631665075408,2.33593183208767,0.266442045784177,-1.19852056972636,-2.37602053557617,-1.15399533657934,479
"5858",-2.67302987831082,1.28273970067022,0.416765835180983,-1.03290661366451,1.95732181860733,-0.456601290296856,0.226827510026065,0.0183605488425168,8
"5859",-2.57833925129737,1.14983691819511,0.343932127007792,0.0977121171915444,-1.58058955402533,0.781279583495424,1.10801272892842,-0.653781574547783,41
"5860",-3.20407331681147,1.45055730287427,-0.437199020927159,-1.91045296364258,0.567782066489356,-0.134338706644557,-0.325353414512112,-0.934780114567304,0
"5861",-3.16080951924973,1.26344861466761,-0.0129854759796583,-1.38087602351436,1.62630607745219,-0.578560316590569,0.27920255358049,-0.380918354335751,0
"5862",-2.96614444484342,1.00788572231109,0.514471511093192,-0.529720803663295,2.49421304296751,-0.865005465130601,1.38575761558383,-1.78631937246438,3
"5863",-2.17993312192111,2.0494737111763,-0.775135290202628,0.482845506542059,-1.08461211525585,0.333720472076568,-0.284619564794482,1.45142060281303,2
"5864",-2.81536550157496,1.04322064702797,0.280150800803668,-0.953927823290059,2.0267259809387,-0.544200799035496,0.213569358520579,0.218840834919445,0
"5865",-2.83743645705291,1.1306463549939,-0.326512464995042,-0.665540784257387,-1.19285516597796,0.574143936815574,-0.273971281406754,1.27722772977237,0
"5866",-2.84221628003532,1.19791105918283,-0.245678430417184,-1.43818535454209,-0.235342704680088,0.382881290552763,-1.59691659658017,1.30679316444813,0
"5867",-2.85959232977352,1.05184991604439,0.150157350660995,-1.01624370438863,0.945482261647724,-0.00577531572570874,-0.749463530520476,1.88022294557657,1
"5868",-2.82581611706059,1.18912253881719,-0.195979251280345,-1.40640522350442,-0.205049146071346,0.345106418426654,-1.53860383523671,1.30526870066633,0
"5869",-2.81489042333098,1.16761235568245,-0.143863933237619,-1.34929933554792,-0.169399732176463,0.328159338827845,-1.50257710187026,1.29379315436564,1
"5870",-2.78020612627728,1.08188125017059,0.0181385228205271,-0.833228384613659,-0.695662531301617,0.568228206396599,-0.346132751560075,-0.364105588509903,8
"5871",-2.77868264964949,1.0842455924527,0.00686260199425015,-0.839429812407466,-0.712811604852106,0.568802804208981,-0.371787324703274,-0.362471819810375,11
"5872",-2.75935371798702,0.834016637591578,0.198489483776901,0.544901801862386,-1.5822491522225,0.655042517342736,0.956668509387456,-0.462182581075564,0
"5873",-2.77441075040201,0.844508318812843,0.198566975407987,0.452994531547066,-1.5135297103254,0.717245148902594,1.0230268673476,-0.478890377252695,0
"5874",-2.7737436665487,0.872246193877908,0.193961276765064,0.284543580354757,-1.45571376194434,0.777185625174416,1.08497298925854,-0.489792860878583,0
"5875",-2.74347976301004,0.831647517123098,0.228749951597442,0.601932129183578,-1.5978684310687,0.587262779156987,0.990133434980016,-0.44254541784366,0
"5876",-2.69784850569158,0.566457662464561,0.518349435487558,1.61509209978745,-1.31625760688374,0.193837088473986,1.3094630347726,0.192001928076284,0
"5877",-2.66365557923292,0.595675711519941,0.545488227318661,1.52252240704093,-1.31776331441284,0.13941669088445,1.37680904042266,0.216345569653986,0
"5878",-2.65796140431998,0.655816603040797,0.55618499937307,1.22243337892007,-1.20365112883757,0.205140120371723,1.56097463234862,0.216184893486542,2
"5879",-2.69492280253761,0.561583902838336,0.527897334443051,1.6280334007603,-1.31160480108793,0.190129035080182,1.31091979278889,0.188872798115162,0
"5880",-2.6868417054294,0.497775862459278,0.664953413177207,1.76807638507771,-1.16076701989891,0.195943840697707,1.43897462393946,0.133536475456139,0
"5881",-2.68879143772726,0.487519780078693,0.675359130368394,1.85530983308022,-1.18044648360957,0.153049986297457,1.44535270607254,0.147347609824749,0
"5882",-2.56780416219222,1.07237649756249,0.558356390768966,-1.02232048378819,2.36401017494608,-0.831506488416484,1.38050776930527,-1.81486300989422,23
"5883",-2.63681717313304,1.03744185221826,0.507179420168331,-0.97615462071163,2.41919995501247,-0.674552914765642,1.31626888697738,-1.86550194661591,2
"5884",-2.60168879598356,1.03324833300365,0.523984356251504,-0.824418135885729,2.30404486100081,-0.831366544425654,1.26962271433703,-1.81599217427278,8
"5885",-2.49528752298312,1.0620825264292,0.620646524176137,-0.777252138362254,2.18920764274481,-1.10348119332932,1.33563421947167,-1.72877159029049,15
"5886",-2.5650217214735,0.809276474950868,0.648066392245348,0.0648016969486358,0.83108890397943,-0.352049393208168,-0.891689152846188,1.69550781024715,12
"5887",-2.58928571997798,0.770368066918958,0.655580253711672,0.186441392327091,0.853936864008645,-0.317720288516377,-0.926648005392267,1.66754091357542,0
"5888",-2.54940733592506,1.03203164292814,0.17930117258995,-0.2092141171477,-1.63702524458755,0.849088341946345,1.01356831672433,-0.56115732051945,3
"5889",-2.35761458291409,0.219664983073072,1.02469991671067,2.82615761739532,0.0586598682717172,-1.60967278028789,-2.22111186179797,-0.980422155439259,0
"5890",-2.92769611746162,0.973756036490153,0.520963976398598,-0.5659950842109,2.47099303908319,-0.849438044308897,1.3802286407104,-1.87229955493094,1
"5891",-2.9703148114676,1.30109769782862,-0.345083333300421,-1.56829477560671,-0.359524123544645,0.403133512540857,-1.66522834931662,1.2106108177476,0
"5892",-2.9464428801823,1.24886652944431,-0.206345540661256,-1.42928137940719,-0.25195636291746,0.359048963086924,-1.54426562165821,1.17947677605627,0
"5893",-2.87114431144214,0.997394292000379,0.0965384318019594,0.0928302273342953,-1.62702724396062,0.750125458034707,0.999375689124239,-0.563651482086551,1
"5894",-2.85823688749819,0.91643597541616,0.160578749026091,0.561497268057832,-1.74336719048153,0.559424766534909,0.905253691883238,-0.534455718681619,1
"5895",-2.83548378861435,0.885192104692746,0.210490539470465,0.751046562288941,-1.79150272204376,0.449728598555963,0.886930927366526,-0.516572518342915,1
"5896",-2.79128463359903,0.575904033723218,0.628221734375296,1.77100018070519,-1.30001357487003,0.129068127808951,1.38900375203148,0.0486008376869001,0
"5897",6.08559659564862,9.81944081468948,6.00188614129293,-0.0623667284868133,2.62613405371462,2.37548006648389,-0.00680456942511343,0.374884129760347,123
"5898",-3.04108394323202,1.32657228647192,-0.329612593465576,-1.64428632277932,0.768750216912091,-0.160472203313408,-0.514135831955256,-0.405017871586534,0
"5899",-3.02291308176066,1.16003658866815,-0.371205080820764,-0.664570276060467,-1.30907524518605,0.517185140627465,-0.336422341973644,1.17316571210066,0
"5900",-3.0393666950682,1.28166587169255,-0.422307755469328,-1.56900740300443,-0.379914385026186,0.347846306476026,-1.67253228160302,1.2195466511282,0
"5901",-3.03599993326662,1.22339586584529,-0.2931941703618,-1.43069740656466,-0.263078233739059,0.346535725556373,-1.56681252273858,1.1792209119769,0
"5902",-2.98598822269127,1.10295533055484,-0.0667303617859178,-0.824567952939301,-0.749041165691973,0.569373367804671,-0.394261910435485,-0.503038632498704,1
"5903",-2.94959504942047,0.908019624134457,0.112728549763408,0.334822209353954,-1.59383306380636,0.669264901491901,1.02052400079691,-0.58335760208336,0
"5904",-2.88739553254066,0.640922809911667,0.48101868512681,1.26153769370597,-1.18686471337073,0.303824580282621,1.48204811792643,0.0214673754569111,11
"5905",-2.86365686618367,0.556269396894912,0.594402665805475,1.68389376756026,-1.23008978470515,0.131117004283642,1.46696368562246,0.0325450711125158,3
